540 1 -4400 25 25 25
8           -3401.4996495270425      
3           -3083.0727691432489      
4           -2949.7804034874907      
9           -5899.4573706687024      
12          -7025.6745805112132      
6           -43.535508743384398      
2           -19.614988977294011      
9           -3445.8167645488647      
2           -33.619124540157664      
4           -1783.1669595987967      
8           -7146.1604080788838      
9           -3598.942712098476       
2           -11.591969695626695      
3           53.376573371189686       
7           -92.007405758759617      
5           -2720.4384365955034      
10          -5668.1728983690364      
5           -284.34976930577869      
10          -571.56666863836051      
12          -9035.8991318319677      
8           -5981.3956173625756      
5           -3858.9733091054286      
5           -133.24113748528788      
6           -2942.4943084902579      
6           137.39570206250133       
4           -914.40191129329139      
4           -58.691631984696144      
4           -1060.834710357829       
3           -72.01295695572918       
6           -4420.6435267982142      
9           -4496.3763114775184      
7           -2359.6285217571271      
8           -7583.5136932366568      
5           -982.27322997061333      
8           -2716.3394262669776      
5           -200.52720347050641      
6           -811.76079259073231      
6           -1710.8731518361069      
8           -1682.5050995376778      
9           -3465.5010140075169      
8           -8444.3925959542194      
2           -60.719618580535688      
6           -166.57209920722042      
6           -295.21164863895888      
9           261.36501156372503       
9           -5270.5336579176455      
7           -3645.4636707299846      
7           -690.68244868643455      
5           -6116.5591363556578      
4           -280.79109755939635      
2           -14.061692308024082      
4           88.467628875189675       
17          -11504.045687397214      
4           74.925270452713335       
6           -583.52238948503782      
4           202.87817419530882       
