600 1 -4400 25 25 25
15          -25535.795090262163      
39          -47488.11183763032       
35          -46205.239871633683      
39          -49954.989593214777      
38          -49047.249091713718      
41          -68182.603463547173      
33          -45159.645090863422      
28          -39554.870568848797      
24          -36049.538504007687      
28          -41259.197019152198      
26          -29221.93532729676       
24          -23734.9439100659        
17          -16385.229849933534      
24          -16257.942277905418      
12          -1534.441754163895       
14          -4353.1404716658963      
23          -14170.165423778681      
26          -25842.117874918182      
31          -28310.575883180787      
24          -22180.842008073691      
20          -11303.069539306229      
20          -12206.679918761398      
26          -17665.132800712825      
31          -29231.081206746268      
28          -27826.067507471882      
20          -15479.895471685122      
19          -21809.282143428522      
20          -19542.854376890653      
13          -18355.588246374424      
20          -14532.501878545849      
19          -13572.766559252388      
20          -13430.122738763592      
25          -26767.117848450609      
